"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CTOM","MOUNT TOM CALIFORNIA, CA US","37.3761","-119.1783","2748.7","2015-02",,,,,"40.4",",U","47.8",",,,U","32.9",",,,U"
"USR0000CTOM","MOUNT TOM CALIFORNIA, CA US","37.3761","-119.1783","2748.7","2015-03",,,,,"41.4",",U","49.2",",,,U","33.5",",,,U"
"USR0000CTOM","MOUNT TOM CALIFORNIA, CA US","37.3761","-119.1783","2748.7","2015-04",,,,,"38.2",",U","46.6",",,,U","29.8",",,,U"
"USR0000CTOM","MOUNT TOM CALIFORNIA, CA US","37.3761","-119.1783","2748.7","2015-05",,,,,"41.3",",U","48.5",",,,U","34.2",",,,U"
"USR0000CTOM","MOUNT TOM CALIFORNIA, CA US","37.3761","-119.1783","2748.7","2015-06",,,,,"57.9",",U","66.3",",,,U","49.6",",,,U"
"USR0000CTOM","MOUNT TOM CALIFORNIA, CA US","37.3761","-119.1783","2748.7","2015-07",,,,,"57.0",",U","64.8",",,,U","49.2",",,,U"
"USR0000CTOM","MOUNT TOM CALIFORNIA, CA US","37.3761","-119.1783","2748.7","2015-08",,,,,"61.2",",U","69.2",",,,U","53.1",",,,U"
"USR0000CTOM","MOUNT TOM CALIFORNIA, CA US","37.3761","-119.1783","2748.7","2015-09",,,,,"56.3","1,U","64.2",",,,U","48.4","1,,,U"
"USR0000CTOM","MOUNT TOM CALIFORNIA, CA US","37.3761","-119.1783","2748.7","2015-10",,,,,"48.0","1,U","55.5","1,,,U","40.6",",,,U"
"USR0000CTOM","MOUNT TOM CALIFORNIA, CA US","37.3761","-119.1783","2748.7","2015-11",,,,,"33.4","2,U","42.1","1,,,U","24.6","1,,,U"
"USR0000CTOM","MOUNT TOM CALIFORNIA, CA US","37.3761","-119.1783","2748.7","2015-12",,,,,"28.9","4,U","37.0","2,,,U","20.8","2,,,U"
"USR0000CTOM","MOUNT TOM CALIFORNIA, CA US","37.3761","-119.1783","2748.7","2016-01",,,,,"29.7",",U","36.6",",,,U","22.7",",,,U"
"USR0000CTOM","MOUNT TOM CALIFORNIA, CA US","37.3761","-119.1783","2748.7","2016-02",,,,,"41.8","2,U","50.9","1,,,U","32.6","1,,,U"
"USR0000CTOM","MOUNT TOM CALIFORNIA, CA US","37.3761","-119.1783","2748.7","2016-03",,,,,"35.0",",U","43.9",",,,U","26.1",",,,U"
"USR0000CTOM","MOUNT TOM CALIFORNIA, CA US","37.3761","-119.1783","2748.7","2016-04",,,,,"39.4",",U","48.2",",,,U","30.5",",,,U"
"USR0000CTOM","MOUNT TOM CALIFORNIA, CA US","37.3761","-119.1783","2748.7","2016-05",,,,,"42.9",",U","50.9",",,,U","35.0",",,,U"
"USR0000CTOM","MOUNT TOM CALIFORNIA, CA US","37.3761","-119.1783","2748.7","2016-06",,,,,"57.6",",U","65.9",",,,U","49.4",",,,U"
"USR0000CTOM","MOUNT TOM CALIFORNIA, CA US","37.3761","-119.1783","2748.7","2016-07",,,,,"62.1",",U","70.1",",,,U","54.1",",,,U"
"USR0000CTOM","MOUNT TOM CALIFORNIA, CA US","37.3761","-119.1783","2748.7","2016-08",,,,,"61.2",",U","69.1",",,,U","53.3",",,,U"
"USR0000CTOM","MOUNT TOM CALIFORNIA, CA US","37.3761","-119.1783","2748.7","2016-09",,,,,"53.9",",U","61.8",",,,U","45.9",",,,U"
"USR0000CTOM","MOUNT TOM CALIFORNIA, CA US","37.3761","-119.1783","2748.7","2016-10",,,,,"44.5",",U","51.8",",,,U","37.1",",,,U"
"USR0000CTOM","MOUNT TOM CALIFORNIA, CA US","37.3761","-119.1783","2748.7","2016-11",,,,,"39.2","3,U","46.6","1,,,U","31.8","2,,,U"
"USR0000CTOM","MOUNT TOM CALIFORNIA, CA US","37.3761","-119.1783","2748.7","2016-12",,,,,"33.5","5,U","41.4","3,,,U","25.5","2,,,U"
"USR0000CTOM","MOUNT TOM CALIFORNIA, CA US","37.3761","-119.1783","2748.7","2017-08",,,,,"62.1",",U","70.2",",,,U","54.0",",,,U"
"USR0000CTOM","MOUNT TOM CALIFORNIA, CA US","37.3761","-119.1783","2748.7","2017-09",,,,,"52.2",",U","60.4",",,,U","44.0",",,,U"
"USR0000CTOM","MOUNT TOM CALIFORNIA, CA US","37.3761","-119.1783","2748.7","2017-10",,,,,"50.4",",U","58.4",",,,U","42.5",",,,U"
"USR0000CTOM","MOUNT TOM CALIFORNIA, CA US","37.3761","-119.1783","2748.7","2017-11",,,,,"41.5",",U","48.2",",,,U","34.8",",,,U"
"USR0000CTOM","MOUNT TOM CALIFORNIA, CA US","37.3761","-119.1783","2748.7","2017-12",,,,,"40.8",",U","48.0",",,,U","33.6",",,,U"
"USR0000CTOM","MOUNT TOM CALIFORNIA, CA US","37.3761","-119.1783","2748.7","2018-01",,,,,"37.2",",U","44.5",",,,U","29.9",",,,U"
"USR0000CTOM","MOUNT TOM CALIFORNIA, CA US","37.3761","-119.1783","2748.7","2018-02",,,,,"31.2",",U","39.2",",,,U","23.2",",,,U"
"USR0000CTOM","MOUNT TOM CALIFORNIA, CA US","37.3761","-119.1783","2748.7","2018-04",,,,,"40.0",",U","49.5",",,,U","30.5",",,,U"
"USR0000CTOM","MOUNT TOM CALIFORNIA, CA US","37.3761","-119.1783","2748.7","2018-05",,,,,"45.0",",U","53.1",",,,U","36.8",",,,U"
"USR0000CTOM","MOUNT TOM CALIFORNIA, CA US","37.3761","-119.1783","2748.7","2018-06",,,,,"56.6","1,U","65.7",",,,U","47.6","1,,,U"
"USR0000CTOM","MOUNT TOM CALIFORNIA, CA US","37.3761","-119.1783","2748.7","2018-07",,,,,"66.0",",U","74.1",",,,U","57.9",",,,U"
"USR0000CTOM","MOUNT TOM CALIFORNIA, CA US","37.3761","-119.1783","2748.7","2018-08",,,,,"62.8",",U","70.6",",,,U","55.0",",,,U"
"USR0000CTOM","MOUNT TOM CALIFORNIA, CA US","37.3761","-119.1783","2748.7","2018-09",,,,,"57.5",",U","65.9",",,,U","49.2",",,,U"
"USR0000CTOM","MOUNT TOM CALIFORNIA, CA US","37.3761","-119.1783","2748.7","2018-10",,,,,"45.4",",U","52.8",",,,U","38.0",",,,U"
"USR0000CTOM","MOUNT TOM CALIFORNIA, CA US","37.3761","-119.1783","2748.7","2018-11",,,,,"43.1","3,U","49.7","2,,,U","36.4","2,,,U"
"USR0000CTOM","MOUNT TOM CALIFORNIA, CA US","37.3761","-119.1783","2748.7","2018-12",,,,,"34.5","2,U","42.4","2,,,U","26.6","2,,,U"
"USR0000CTOM","MOUNT TOM CALIFORNIA, CA US","37.3761","-119.1783","2748.7","2019-01",,,,,"35.0","3,U","42.6","2,,,U","27.4","2,,,U"
"USR0000CTOM","MOUNT TOM CALIFORNIA, CA US","37.3761","-119.1783","2748.7","2019-05",,,,,"39.5",",U","48.3",",,,U","30.8",",,,U"
"USR0000CTOM","MOUNT TOM CALIFORNIA, CA US","37.3761","-119.1783","2748.7","2019-06",,,,,"55.1",",U","64.0",",,,U","46.2",",,,U"
"USR0000CTOM","MOUNT TOM CALIFORNIA, CA US","37.3761","-119.1783","2748.7","2019-07",,,,,"60.1",",U","68.6",",,,U","51.6",",,,U"
"USR0000CTOM","MOUNT TOM CALIFORNIA, CA US","37.3761","-119.1783","2748.7","2019-08",,,,,"62.2",",U","70.6",",,,U","53.7",",,,U"
"USR0000CTOM","MOUNT TOM CALIFORNIA, CA US","37.3761","-119.1783","2748.7","2019-09",,,,,"52.0",",U","60.9",",,,U","43.0",",,,U"
"USR0000CTOM","MOUNT TOM CALIFORNIA, CA US","37.3761","-119.1783","2748.7","2019-10",,,,,"47.0",",U","55.7",",,,U","38.4",",,,U"
"USR0000CSHA","SHAVER CALIFORNIA, CA US","37.135","-119.2561","1751.4","2012-01",,,,,"40.1",",U","56.2",",,,U","23.9",",,,U"
"USR0000CSHA","SHAVER CALIFORNIA, CA US","37.135","-119.2561","1751.4","2012-02",,,,,"35.9",",U","47.9",",,,U","24.0",",,,U"
"USR0000CSHA","SHAVER CALIFORNIA, CA US","37.135","-119.2561","1751.4","2012-03",,,,,"38.3",",U","51.3",",,,U","25.2",",,,U"
"USR0000CSHA","SHAVER CALIFORNIA, CA US","37.135","-119.2561","1751.4","2012-04",,,,,"43.8",",U","57.6",",,,U","30.0",",,,U"
"USR0000CSHA","SHAVER CALIFORNIA, CA US","37.135","-119.2561","1751.4","2012-05",,,,,"50.3",",U","66.6",",,,U","34.1",",,,U"
"USR0000CSHA","SHAVER CALIFORNIA, CA US","37.135","-119.2561","1751.4","2012-06",,,,,"56.7",",U","73.7",",,,U","39.8",",,,U"
"USR0000CSHA","SHAVER CALIFORNIA, CA US","37.135","-119.2561","1751.4","2012-07",,,,,"63.2",",U","81.3",",,,U","45.1",",,,U"
"USR0000CSHA","SHAVER CALIFORNIA, CA US","37.135","-119.2561","1751.4","2012-08",,,,,"67.8",",U","85.5",",,,U","50.1",",,,U"
"USR0000CSHA","SHAVER CALIFORNIA, CA US","37.135","-119.2561","1751.4","2012-09",,,,,"62.4",",U","79.9",",,,U","44.9",",,,U"
"USR0000CSHA","SHAVER CALIFORNIA, CA US","37.135","-119.2561","1751.4","2012-10",,,,,"50.7",",U","66.3",",,,U","35.1",",,,U"
"USR0000CSHA","SHAVER CALIFORNIA, CA US","37.135","-119.2561","1751.4","2012-11",,,,,"43.2",",U","56.7",",,,U","29.6",",,,U"
"USR0000CSHA","SHAVER CALIFORNIA, CA US","37.135","-119.2561","1751.4","2012-12",,,,,"34.4",",U","45.9",",,,U","22.9",",,,U"
"USR0000CSHA","SHAVER CALIFORNIA, CA US","37.135","-119.2561","1751.4","2013-01",,,,,"35.2",",U","52.2",",,,U","18.2",",,,U"
"USR0000CSHA","SHAVER CALIFORNIA, CA US","37.135","-119.2561","1751.4","2013-02",,,,,"35.1",",U","49.5",",,,U","20.7",",,,U"
"USR0000CSHA","SHAVER CALIFORNIA, CA US","37.135","-119.2561","1751.4","2013-03",,,,,"42.2",",U","55.7",",,,U","28.6",",,,U"
"USR0000CSHA","SHAVER CALIFORNIA, CA US","37.135","-119.2561","1751.4","2013-04",,,,,"45.6",",U","59.9",",,,U","31.4",",,,U"
"USR0000CSHA","SHAVER CALIFORNIA, CA US","37.135","-119.2561","1751.4","2013-05",,,,,"50.4",",U","65.2",",,,U","35.7",",,,U"
"USR0000CSHA","SHAVER CALIFORNIA, CA US","37.135","-119.2561","1751.4","2013-06",,,,,"60.2",",U","77.1",",,,U","43.4",",,,U"
"USR0000CSHA","SHAVER CALIFORNIA, CA US","37.135","-119.2561","1751.4","2013-07",,,,,"67.2",",U","84.0",",,,U","50.4",",,,U"
"USR0000CSHA","SHAVER CALIFORNIA, CA US","37.135","-119.2561","1751.4","2013-08",,,,,"62.6",",U","80.2",",,,U","45.0",",,,U"
"USR0000CSHA","SHAVER CALIFORNIA, CA US","37.135","-119.2561","1751.4","2013-09",,,,,"57.7",",U","73.9",",,,U","41.6",",,,U"
"USR0000CSHA","SHAVER CALIFORNIA, CA US","37.135","-119.2561","1751.4","2013-10",,,,,"46.8",",U","63.1",",,,U","30.6",",,,U"
"USR0000CSHA","SHAVER CALIFORNIA, CA US","37.135","-119.2561","1751.4","2013-11",,,,,"42.8",",U","57.1",",,,U","28.6",",,,U"
"USR0000CSHA","SHAVER CALIFORNIA, CA US","37.135","-119.2561","1751.4","2013-12",,,,,"37.8",",U","54.2",",,,U","21.3",",,,U"
"USR0000CSHA","SHAVER CALIFORNIA, CA US","37.135","-119.2561","1751.4","2014-01",,,,,"42.6",",U","58.5",",,,U","26.6",",,,U"
"USR0000CSHA","SHAVER CALIFORNIA, CA US","37.135","-119.2561","1751.4","2014-02",,,,,"39.2",",U","52.2",",,,U","26.3",",,,U"
