"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00041967","CONCORD WASTEWATER PLANT, CA US","37.9833","-122.0692","12.2","2017-09",,,"0.00",",,,7","74.5",",7","87.5",",,,7","61.5",",,,7"
"USC00041967","CONCORD WASTEWATER PLANT, CA US","37.9833","-122.0692","12.2","2017-10",,,"0.30",",,,7","65.4",",7","79.1",",,,7","51.7",",,,7"
"USC00041967","CONCORD WASTEWATER PLANT, CA US","37.9833","-122.0692","12.2","2017-11",,,"2.10",",,,7","57.8",",7","66.0",",,,7","49.5",",,,7"
"USC00041967","CONCORD WASTEWATER PLANT, CA US","37.9833","-122.0692","12.2","2017-12",,,"0.05",",,,7","49.7",",7","61.5",",,,7","37.8",",,,7"
"USC00041967","CONCORD WASTEWATER PLANT, CA US","37.9833","-122.0692","12.2","2018-01",,,"3.56",",,,7","52.2",",7","59.8",",,,7","44.7",",,,7"
"USC00041967","CONCORD WASTEWATER PLANT, CA US","37.9833","-122.0692","12.2","2018-02",,,"0.00",",T,,7","54.6",",7","67.2",",,,7","42.1",",,,7"
"USC00041967","CONCORD WASTEWATER PLANT, CA US","37.9833","-122.0692","12.2","2018-03",,,"5.20",",,,7","56.1",",7","66.6",",,,7","45.5",",,,7"
"USC00041967","CONCORD WASTEWATER PLANT, CA US","37.9833","-122.0692","12.2","2018-04",,,"2.52",",,,7","61.2",",7","72.9",",,,7","49.5",",,,7"
"USC00041967","CONCORD WASTEWATER PLANT, CA US","37.9833","-122.0692","12.2","2018-05",,,"0.00",",,,7","64.7",",7","75.8",",,,7","53.7",",,,7"
"USC00041967","CONCORD WASTEWATER PLANT, CA US","37.9833","-122.0692","12.2","2018-06",,,"0.00",",,,7","71.6",",7","86.6",",,,7","56.6",",,,7"
"USC00041967","CONCORD WASTEWATER PLANT, CA US","37.9833","-122.0692","12.2","2018-07",,,"0.00",",,,7","74.8",",7","90.1",",,,7","59.5",",,,7"
"USC00041967","CONCORD WASTEWATER PLANT, CA US","37.9833","-122.0692","12.2","2018-08",,,"0.00","1,,,7","73.4","1,7","88.8","1,,,7","58.1","1,,,7"
"USC00041967","CONCORD WASTEWATER PLANT, CA US","37.9833","-122.0692","12.2","2018-09",,,"0.00",",,,7","70.2",",7","84.1",",,,7","56.4",",,,7"
"USC00041967","CONCORD WASTEWATER PLANT, CA US","37.9833","-122.0692","12.2","2018-10",,,"0.02",",,,7","66.8",",7","78.5",",,,7","55.1",",,,7"
"USC00041967","CONCORD WASTEWATER PLANT, CA US","37.9833","-122.0692","12.2","2018-11",,,"3.04",",,,7","57.8",",7","68.6",",,,7","47.2",",,,7"
"USC00041967","CONCORD WASTEWATER PLANT, CA US","37.9833","-122.0692","12.2","2018-12",,,"1.78",",,,7","51.7",",7","58.9",",,,7","44.6",",,,7"
"USC00041967","CONCORD WASTEWATER PLANT, CA US","37.9833","-122.0692","12.2","2019-01",,,"4.13",",,,7","52.4",",7","59.5",",,,7","45.3",",,,7"
"USC00041967","CONCORD WASTEWATER PLANT, CA US","37.9833","-122.0692","12.2","2019-02",,,"6.51",",,,7","49.4",",7","55.6",",,,7","43.2",",,,7"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2012-01",,,,,"50.2",",U","56.0",",,,U","44.4",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2012-02",,,,,"48.7",",U","54.9",",,,U","42.5",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2012-03",,,,,"47.3",",U","53.8",",,,U","40.7",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2012-04",,,,,"54.9",",U","63.1",",,,U","46.7",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2012-05",,,,,"62.1",",U","72.5",",,,U","51.8",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2012-06",,,,,"66.3",",U","78.3",",,,U","54.3",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2012-07",,,,,"72.7",",U","84.3",",,,U","61.0",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2012-08",,,,,"78.6",",U","88.5",",,,U","68.8",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2012-09",,,,,"76.5",",U","85.3",",,,U","67.7",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2012-10",,,,,"62.8",",U","70.4",",,,U","55.1",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2012-11",,,,,"53.8",",U","59.2",",,,U","48.4",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2012-12",,,,,"45.3",",U","49.6",",,,U","41.1",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2013-01",,,,,"45.6",",U","51.3",",,,U","39.8",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2013-02",,,,,"48.6",",U","54.9",",,,U","42.4",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2013-03",,,,,"54.9",",U","62.9",",,,U","47.0",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2013-04",,,,,"60.6",",U","69.5",",,,U","51.8",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2013-05",,,,,"62.2",",U","72.4",",,,U","52.0",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2013-06",,,,,"71.0",",U","81.7",",,,U","60.3",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2013-07",,,,,"77.0",",U","88.0",",,,U","65.9",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2013-08",,,,,"72.3",",U","83.4",",,,U","61.2",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2013-09",,,,,"67.3",",U","77.1",",,,U","57.4",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2013-10",,,,,"63.1",",U","70.4",",,,U","55.9",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2013-11",,,,,"55.7",",U","61.5",",,,U","49.9",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2013-12",,,,,"48.6",",U","54.4",",,,U","42.8",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2014-01",,,,,"55.7",",U","61.1",",,,U","50.3",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2014-02",,,,,"51.0",",U","55.9",",,,U","46.0",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2014-03",,,,,"54.8",",U","61.5",",,,U","48.1",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2014-04",,,,,"58.2",",U","66.6",",,,U","49.7",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2014-05",,,,,"63.7",",U","74.1",",,,U","53.3",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2014-06",,,,,"70.5",",U","81.8",",,,U","59.3",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2014-07",,,,,"76.7",",U","87.2",",,,U","66.3",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2014-08",,,,,"73.3",",U","84.5",",,,U","62.1",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2014-09",,,,,"72.4",",U","81.8",",,,U","63.0",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2014-10",,,,,"67.3",",U","74.6",",,,U","60.1",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2014-11",,,,,"55.7",",U","60.9",",,,U","50.5",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2014-12",,,,,"49.6",",U","53.9",",,,U","45.3",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2015-01",,,,,"52.0",",U","57.3",",,,U","46.8",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2015-02",,,,,"55.3",",U","61.1",",,,U","49.5",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2015-03",,,,,"59.2",",U","66.4",",,,U","52.0",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2015-04",,,,,"57.1",",U","66.0",",,,U","48.3",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2015-05",,,,,"56.6",",U","66.3",",,,U","47.0",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2015-06",,,,,"73.8",",U","84.0",",,,U","63.6",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2015-07",,,,,"71.8",",U","82.4",",,,U","61.2",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2015-08",,,,,"72.4",",U","83.5",",,,U","61.3",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2015-09",,,,,"72.3","2,U","80.8","1,,,U","63.7","1,,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2015-10",,,,,"68.4",",U","76.1",",,,U","60.6",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2016-01",,,,,"46.8",",U","51.0",",,,U","42.5",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2016-02",,,,,"55.2","2,U","61.5","2,,,U","48.9","2,,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2016-03",,,,,"53.0",",U","59.4",",,,U","46.7",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2016-04",,,,,"57.2",",U","65.0",",,,U","49.4",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2016-05",,,,,"62.2",",U","71.5",",,,U","52.9",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2016-06",,,,,"72.9",",U","83.8",",,,U","62.1",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2016-07",,,,,"75.3",",U","86.0",",,,U","64.6",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2016-08",,,,,"75.2",",U","86.2",",,,U","64.2",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2016-09",,,,,"71.2",",U","80.8",",,,U","61.7",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2016-10",,,,,"60.5",",U","67.0",",,,U","53.9",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2016-11",,,,,"54.4",",U","60.1",",,,U","48.7",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2016-12",,,,,"45.8",",U","51.1",",,,U","40.5",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2017-01",,,,,"43.6",",U","48.1",",,,U","39.2",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2017-02",,,,,"48.0",",U","52.9",",,,U","43.2",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2017-03",,,,,"54.1",",U","60.8",",,,U","47.4",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2017-04",,,,,"54.5",",U","61.4",",,,U","47.5",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2017-05",,,,,"62.8",",U","72.6",",,,U","52.9",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2017-06",,,,,"72.0",",U","83.0",",,,U","60.9",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2017-07",,,,,"80.4",",U","90.9",",,,U","69.8",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2017-08",,,,,"78.2",",U","88.7",",,,U","67.6",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2017-09",,,,,"70.9",",U","80.5",",,,U","61.2",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2017-10",,,,,"65.5","2,U","73.2","1,,,U","57.8","1,,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2017-11",,,,,"53.9",",U","59.9",",,,U","47.9",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2017-12",,,,,"51.6",",U","57.3",",,,U","45.9",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2018-01",,,,,"50.7",",U","56.4",",,,U","45.0",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2018-02",,,,,"50.6",",U","57.3",",,,U","44.0",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2018-03",,,,,"49.9",",U","56.1",",,,U","43.8",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2018-04",,,,,"55.3",",U","63.0",",,,U","47.5",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2018-05",,,,,"58.2",",U","68.1",",,,U","48.4",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2018-06",,,,,"69.7",",U","81.1",",,,U","58.3",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2018-07",,,,,"81.7",",U","91.6",",,,U","71.9",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2018-08",,,,,"73.9",",U","84.8",",,,U","63.1",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2018-09",,,,,"72.1",",U","82.1",",,,U","62.1",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2018-10",,,,,"64.8",",U","72.3",",,,U","57.2",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2018-11",,,,,"57.4",",U","62.4",",,,U","52.4",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2018-12",,,,,"47.8",",U","52.5",",,,U","43.1",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2019-01",,,,,"49.0",",U","53.6",",,,U","44.5",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2019-02",,,,,"42.5",",U","47.7",",,,U","37.3",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2019-03",,,,,"49.4",",U","55.2",",,,U","43.5",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2019-04",,,,,"58.0",",U","65.9",",,,U","50.1",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2019-05",,,,,"56.4",",U","65.4",",,,U","47.4",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2019-06",,,,,"71.0",",U","81.9",",,,U","60.2",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2019-07",,,,,"73.3",",U","84.1",",,,U","62.6",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2019-08",,,,,"75.5",",U","85.7",",,,U","65.1",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2019-09",,,,,"68.5",",U","77.3",",,,U","59.7",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2019-10",,,,,"62.7",",U","69.9",",,,U","55.5",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2019-11",,,,,"57.6",",U","63.1",",,,U","52.2",",,,U"
"USR0000CMLR","MALLORY RIDGE CALIFORNIA, CA US","37.8172","-121.7789","621.8","2019-12",,,,,"47.8",",U","52.1",",,,U","43.5",",,,U"
"US1CACC0041","CONCORD 0.4 E, CA US","37.973714","-121.992586","52.7","2018-03",,,"4.81",",,,N",,,,,,
"US1CACC0041","CONCORD 0.4 E, CA US","37.973714","-121.992586","52.7","2018-04",,,"2.16",",,,N",,,,,,
"US1CACC0041","CONCORD 0.4 E, CA US","37.973714","-121.992586","52.7","2018-05",,,"0.00","1,T,,N",,,,,,
"US1CACC0041","CONCORD 0.4 E, CA US","37.973714","-121.992586","52.7","2018-06",,,"0.00","1,,,N",,,,,,
"US1CACC0041","CONCORD 0.4 E, CA US","37.973714","-121.992586","52.7","2018-08",,,"0.00",",,,N",,,,,,
"US1CACC0041","CONCORD 0.4 E, CA US","37.973714","-121.992586","52.7","2018-09",,,"0.00",",,,N",,,,,,
"US1CACC0041","CONCORD 0.4 E, CA US","37.973714","-121.992586","52.7","2018-10",,,"0.00",",T,,N",,,,,,
"US1CACC0041","CONCORD 0.4 E, CA US","37.973714","-121.992586","52.7","2018-11",,,"2.89",",,,N",,,,,,
"US1CACC0041","CONCORD 0.4 E, CA US","37.973714","-121.992586","52.7","2018-12",,,"1.38",",,,N",,,,,,
"US1CACC0041","CONCORD 0.4 E, CA US","37.973714","-121.992586","52.7","2019-01",,,"3.32",",,,N",,,,,,
"US1CACC0041","CONCORD 0.4 E, CA US","37.973714","-121.992586","52.7","2019-02",,,"6.89",",,,N",,,,,,
"US1CACC0041","CONCORD 0.4 E, CA US","37.973714","-121.992586","52.7","2019-03",,,"2.87",",,,N",,,,,,
"US1CACC0041","CONCORD 0.4 E, CA US","37.973714","-121.992586","52.7","2019-04",,,"0.18",",,,N",,,,,,
"US1CACC0041","CONCORD 0.4 E, CA US","37.973714","-121.992586","52.7","2019-05",,,"1.50",",,,N",,,,,,
"US1CACC0041","CONCORD 0.4 E, CA US","37.973714","-121.992586","52.7","2019-06",,,"0.00",",,,N",,,,,,
"US1CACC0041","CONCORD 0.4 E, CA US","37.973714","-121.992586","52.7","2019-07",,,"0.00",",,,N",,,,,,
"US1CACC0041","CONCORD 0.4 E, CA US","37.973714","-121.992586","52.7","2019-08",,,"0.00",",,,N",,,,,,
"US1CACC0041","CONCORD 0.4 E, CA US","37.973714","-121.992586","52.7","2019-09",,,"0.08",",,,N",,,,,,
"US1CACC0041","CONCORD 0.4 E, CA US","37.973714","-121.992586","52.7","2019-10",,,"0.00",",,,N",,,,,,
"US1CACC0041","CONCORD 0.4 E, CA US","37.973714","-121.992586","52.7","2019-11",,,"0.96",",,,N",,,,,,
"US1CACC0040","EL CERRITO 0.3 WNW, CA US","37.922559","-122.306846","41.8","2017-12",,,"0.10",",,,N",,,,,,
"US1CACC0040","EL CERRITO 0.3 WNW, CA US","37.922559","-122.306846","41.8","2018-01",,,"4.75",",,,N",,,,,,
"US1CACC0040","EL CERRITO 0.3 WNW, CA US","37.922559","-122.306846","41.8","2018-02",,,"0.36",",,,N",,,,,,
"US1CACC0040","EL CERRITO 0.3 WNW, CA US","37.922559","-122.306846","41.8","2018-03",,,"6.34","1,,,N",,,,,,
"US1CACC0040","EL CERRITO 0.3 WNW, CA US","37.922559","-122.306846","41.8","2018-04",,,"3.02",",,,N",,,,,,
"US1CACC0040","EL CERRITO 0.3 WNW, CA US","37.922559","-122.306846","41.8","2018-05",,,"0.00",",,,N",,,,,,
"US1CACC0040","EL CERRITO 0.3 WNW, CA US","37.922559","-122.306846","41.8","2018-06",,,"0.00",",T,,N",,,,,,
"US1CACC0040","EL CERRITO 0.3 WNW, CA US","37.922559","-122.306846","41.8","2018-07",,,"0.00","1,,,N",,,,,,
"US1CACC0040","EL CERRITO 0.3 WNW, CA US","37.922559","-122.306846","41.8","2018-08",,,"0.00",",,,N",,,,,,
"US1CACC0040","EL CERRITO 0.3 WNW, CA US","37.922559","-122.306846","41.8","2018-09",,,"0.00",",,,N",,,,,,
"US1CACC0040","EL CERRITO 0.3 WNW, CA US","37.922559","-122.306846","41.8","2018-10",,,"0.05",",,,N",,,,,,
"US1CACC0040","EL CERRITO 0.3 WNW, CA US","37.922559","-122.306846","41.8","2018-11",,,"3.88",",,,N",,,,,,
"US1CACC0040","EL CERRITO 0.3 WNW, CA US","37.922559","-122.306846","41.8","2018-12",,,"2.39",",,,N",,,,,,
"US1CACC0040","EL CERRITO 0.3 WNW, CA US","37.922559","-122.306846","41.8","2019-01",,,"6.24",",,,N",,,,,,
"US1CACC0040","EL CERRITO 0.3 WNW, CA US","37.922559","-122.306846","41.8","2019-02",,,"10.94",",a,,N",,,,,,
"US1CACC0040","EL CERRITO 0.3 WNW, CA US","37.922559","-122.306846","41.8","2019-03",,,"4.39",",,,N",,,,,,
"US1CACC0040","EL CERRITO 0.3 WNW, CA US","37.922559","-122.306846","41.8","2019-04",,,"0.49",",,,N",,,,,,
"US1CACC0040","EL CERRITO 0.3 WNW, CA US","37.922559","-122.306846","41.8","2019-05",,,"2.40",",,,N",,,,,,
"US1CACC0040","EL CERRITO 0.3 WNW, CA US","37.922559","-122.306846","41.8","2019-06",,,"0.00",",,,N",,,,,,
"US1CACC0040","EL CERRITO 0.3 WNW, CA US","37.922559","-122.306846","41.8","2019-07",,,"0.00",",,,N",,,,,,
"US1CACC0040","EL CERRITO 0.3 WNW, CA US","37.922559","-122.306846","41.8","2019-08",,,"0.00",",,,N",,,,,,
"US1CACC0040","EL CERRITO 0.3 WNW, CA US","37.922559","-122.306846","41.8","2019-09",,,"0.14",",,,N",,,,,,
"US1CACC0040","EL CERRITO 0.3 WNW, CA US","37.922559","-122.306846","41.8","2019-10",,,"0.00",",,,N",,,,,,
"US1CACC0040","EL CERRITO 0.3 WNW, CA US","37.922559","-122.306846","41.8","2019-11",,,"1.24",",,,N",,,,,,
"US1CACC0040","EL CERRITO 0.3 WNW, CA US","37.922559","-122.306846","41.8","2019-12",,,"5.19",",,,N",,,,,,
"US1CACC0007","LAFAYETTE 2.3 WNW, CA US","37.908976","-122.15472","250.5","2012-09",,,"0.00",",,,N",,,,,,
"US1CACC0007","LAFAYETTE 2.3 WNW, CA US","37.908976","-122.15472","250.5","2012-10",,,"0.83",",,,N",,,,,,
"US1CACC0007","LAFAYETTE 2.3 WNW, CA US","37.908976","-122.15472","250.5","2012-11",,,"5.56",",,,N",,,,,,
"US1CACC0028","EL CERRITO 1.3 NW, CA US","37.936324","-122.3157","78.6","2013-09",,,"1.15",",,,N",,,,,,
"US1CACC0028","EL CERRITO 1.3 NW, CA US","37.936324","-122.3157","78.6","2013-10",,,"0.00",",,,N",,,,,,
"US1CACC0028","EL CERRITO 1.3 NW, CA US","37.936324","-122.3157","78.6","2013-11",,,"1.57",",,,N",,,,,,
"US1CACC0028","EL CERRITO 1.3 NW, CA US","37.936324","-122.3157","78.6","2013-12",,,"0.42",",,,N",,,,,,
"US1CACC0028","EL CERRITO 1.3 NW, CA US","37.936324","-122.3157","78.6","2014-01",,,"0.05",",,,N",,,,,,
"US1CACC0028","EL CERRITO 1.3 NW, CA US","37.936324","-122.3157","78.6","2014-02",,,"8.15",",,,N",,,,,,
"US1CACC0028","EL CERRITO 1.3 NW, CA US","37.936324","-122.3157","78.6","2014-03",,,"3.67",",,,N",,,,,,
"US1CACC0028","EL CERRITO 1.3 NW, CA US","37.936324","-122.3157","78.6","2014-04",,,"1.53",",,,N",,,,,,
"US1CACC0028","EL CERRITO 1.3 NW, CA US","37.936324","-122.3157","78.6","2014-05",,,"0.00",",,,N",,,,,,
"US1CACC0028","EL CERRITO 1.3 NW, CA US","37.936324","-122.3157","78.6","2014-06",,,"0.00",",,,N",,,,,,
"US1CACC0028","EL CERRITO 1.3 NW, CA US","37.936324","-122.3157","78.6","2014-07",,,"0.01",",,,N",,,,,,
"US1CACC0028","EL CERRITO 1.3 NW, CA US","37.936324","-122.3157","78.6","2014-08",,,"0.01",",,,N",,,,,,
"US1CACC0028","EL CERRITO 1.3 NW, CA US","37.936324","-122.3157","78.6","2014-09",,,"0.36",",,,N",,,,,,
"US1CACC0028","EL CERRITO 1.3 NW, CA US","37.936324","-122.3157","78.6","2014-10",,,"0.35",",,,N",,,,,,
"US1CACC0028","EL CERRITO 1.3 NW, CA US","37.936324","-122.3157","78.6","2014-11",,,"2.19",",,,N",,,,,,
"US1CACC0028","EL CERRITO 1.3 NW, CA US","37.936324","-122.3157","78.6","2014-12",,,"11.85",",,,N",,,,,,
"US1CACC0028","EL CERRITO 1.3 NW, CA US","37.936324","-122.3157","78.6","2015-01",,,"0.00",",,,N",,,,,,
"US1CACC0028","EL CERRITO 1.3 NW, CA US","37.936324","-122.3157","78.6","2015-02",,,"2.89",",,,N",,,,,,
"US1CACC0028","EL CERRITO 1.3 NW, CA US","37.936324","-122.3157","78.6","2015-03",,,"0.19",",,,N",,,,,,
